human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
MoveWest;(6, 9);MoveNorthEast;(7, 6);False;1;1043
;(6, 9);MoveNorthEast;(7, 6);False;1;1044
MoveWest;(5, 9);MoveNorthEast;(7, 6);False;1;1045
;(5, 9);MoveNorthEast;(7, 6);False;1;1046
MoveWest;(4, 9);MoveNorthEast;(7, 6);False;1;1047
MoveWest;(3, 9);MoveNorthEast;(7, 6);False;1;1048
;(3, 9);MoveNorthEast;(8, 5);False;1;1049
MoveWest;(2, 9);;(8, 5);False;1;1050
;(2, 9);;(8, 5);False;1;1051
MoveWest;(1, 9);;(8, 5);False;1;1052
MoveWest;(0, 9);;(8, 5);False;1;1053
MoveWest;(0, 9);;(8, 5);False;1;1054
;(0, 9);;(8, 5);False;1;1055
;(0, 9);;(8, 5);False;1;1056
;(0, 9);;(8, 5);False;1;1057
;(0, 9);;(8, 5);False;1;1058
;(0, 9);;(8, 5);False;1;1059
;(0, 9);;(8, 5);False;1;1060
;(0, 9);;(8, 5);False;1;1061
;(0, 9);;(8, 5);False;1;1062
;(0, 9);;(8, 5);False;1;1063
;(0, 9);;(8, 5);False;1;1064
;(0, 9);;(8, 5);False;1;1065
;(0, 9);;(8, 5);False;1;1066
;(0, 9);;(8, 5);False;1;1067
;(0, 9);;(8, 5);False;1;1068
